204211000,-21.0979716667,1.351505,1330395800,1.2515263855,15,511,128,353.5,8.6
204211000,-21.0985816667,1.35598,1330395909,1.25364369516,15,511,128,348.9,9.1
204211000,-20.8987733333,0.825181666667,1330430575,1.63062709978,15,511,128,158.6,4.6
204211000,-20.8978333333,0.823868333333,1330430635,1.30801935313,15,511,128,142.8,6.9
204211000,-20.8965133333,0.8201,1330430775,1.25614078476,15,511,128,169.7,6.0
204211000,-20.8965766667,0.818278333333,1330430856,2.0326934551,15,511,128,322.1,3.4
204211000,-20.8868416667,0.747653333333,1330433479,2.02468505542,15,511,128,142.6,6.4
204211000,-20.8859466667,0.746005,1330433539,1.27388269421,15,511,128,150.8,7.2
204211000,-20.88616,0.745555,1330433569,1.82834031631,15,511,128,300.9,3.9
204211000,-20.8702216667,0.676656666667,1330436345,2.04583615605,15,511,128,171.6,7.7
204211000,-20.86969,0.674491666667,1330436406,1.30831242826,15,511,128,158.3,7.4
204211000,-20.8540266667,0.594358333333,1330439180,1.28763380967,15,511,128,178.6,7.4
204211000,-20.8544433333,0.59054,1330439289,2.03016887589,15,511,128,190.8,7.5
204211000,-20.8545966667,0.589138333333,1330439329,1.25006431937,15,511,128,187.7,7.9
204211000,-20.85474,0.587768333333,1330439369,1.25428093958,15,511,128,186.2,7.7
204211000,-20.8552216667,0.583818333333,1330439480,1.2574574162,15,511,128,182.1,6.9
204211000,-20.8555616667,0.581003333333,1330439560,1.25213354136,15,511,128,191.8,7.3
204211000,-20.8558733333,0.57849,1330439630,1.25387345658,15,511,128,187.2,7.0
204211000,-20.6406066667,-0.615885,1330474635,1.50758083251,15,511,128,151.7,8.1
204211000,-20.6402433333,-0.616518333333,1330474654,0.772957061447,15,511,128,147.3,8.4
204211000,-20.6397016667,-0.617463333333,1330474686,0.773443137027,15,511,128,151.6,7.9
204211000,-20.6370916667,-0.621768333333,1330474825,0.761924554917,15,511,128,148.4,8.5
204211000,-20.6358216667,-0.6239,1330474895,0.754210508837,15,511,128,149.8,8.1
204211000,-20.6348566667,-0.625473333333,1330474945,0.757992504847,15,511,128,150.0,8.1
204211000,-20.6052816667,-0.679505,1330477151,0.798515813754,15,511,128,290.5,0.1
204211000,-20.6057466667,-0.67907,1330477370,0.883081783425,15,511,128,323.0,0.5
204211000,-20.605805,-0.678986666667,1330477400,0.752380104747,15,511,128,317.9,0.7
204211000,-20.6059516667,-0.678698333333,1330477499,0.750807723047,15,511,128,333.6,0.1
204211000,-20.606035,-0.678525,1330477559,0.750351977166,15,511,128,332.9,0.8
204211000,-20.606145,-0.67831,1330477631,0.750815612762,15,511,128,314.5,1.7
204211000,-20.61278,-0.662491666667,1330483001,0.750919581527,15,511,128,345.6,0.5
204211000,-20.6128633333,-0.662226666667,1330483081,0.75139836801,15,511,128,340.6,0.8
204211000,-20.6132033333,-0.661268333333,1330483380,0.75035060706,15,511,128,337.7,0.6
204211000,-20.7547216667,0.09945,1330518905,0.846540666404,15,511,128,9.0,8.2
204211000,-20.7541733333,0.101505,1330518965,0.822221812984,15,511,128,10.6,7.3
204211000,-20.7512516667,0.106826666667,1330519155,0.766450754608,15,511,128,43.2,7.2
204211000,-20.7494683333,0.13033,1330520678,0.839116447415,15,511,128,314.4,0.9
204211000,-20.7499533333,0.135366666667,1330520878,0.801562201895,15,511,128,342.5,6.8
204211000,-20.7501566667,0.136963333333,1330520927,0.78968909528,15,511,128,353.3,7.3
204211000,-20.75034,0.138996666667,1330521087,0.855490950111,15,511,128,1.8,7.8
204211000,-20.750365,0.140018333333,1330521118,0.855923040773,15,511,128,349.4,6.9
204211000,-20.7507133333,0.144393333333,1330521238,0.768991409578,15,511,128,352.4,7.5
204211000,-20.7353783333,0.278756666667,1330526768,0.813506509121,15,511,128,292.1,8.4
204211000,-20.7406683333,0.280466666667,1330526909,0.841418625669,15,511,128,283.8,8.6
204211000,-21.8629733333,0.64957,1330557055,0.751442472465,15,511,128,291.0,9.0
204211000,-21.8633633333,0.649681666667,1330557065,0.757940302136,15,511,128,289.1,8.7
204211000,-21.8699383333,0.651611666667,1330557234,0.750170303551,15,511,128,285.3,8.5
204211000,-21.9620933333,0.689108333333,1330562805,0.376956968671,15,511,128,332.1,1.1
204211000,-21.9621816667,0.689335,1330562865,0.327832407692,15,511,128,335.6,0.6
204211000,-21.9622483333,0.689571666667,1330562925,0.250128070765,15,511,128,346.5,0.7
204211000,-21.96229,0.689731666667,1330562965,0.250168089081,15,511,128,349.0,1.7
204211000,-21.96236,0.68996,1330563025,0.250762464747,15,511,128,349.0,0.2
204211000,-21.962435,0.69016,1330563076,0.251154103204,15,511,128,343.7,0.6
204211000,-21.9627,0.691148333333,1330563286,0.253479342785,15,511,128,354.4,1.1
204211000,-21.9636383333,0.697873333333,1330564695,0.250377063198,15,511,128,349.6,0.9
204211000,-21.9636983333,0.698213333333,1330564755,0.254897152607,15,511,128,346.1,1.0
204211000,-21.9637316667,0.698476666667,1330564804,0.251790775623,15,511,128,351.2,0.9
204211000,-21.9637533333,0.698655,1330564835,0.251964971473,15,511,128,352.2,1.4
204211000,-21.963765,0.698871666667,1330564875,0.251955557013,15,511,128,354.2,1.1
204211000,-21.9637866667,0.699103333333,1330564916,0.251317087,15,511,128,346.0,2.4
204211000,-21.96381,0.699308333333,1330564955,0.251992808361,15,511,128,353.6,1.3
204211000,-21.9638466667,0.699576666667,1330565005,0.250669560049,15,511,128,3.1,0.7
204211000,-21.9638516667,0.699636666667,1330565015,0.253117866703,15,511,128,355.9,1.8
204211000,-21.9638683333,0.699978333333,1330565076,0.252159845149,15,511,128,346.6,1.5
204211000,-21.9638816667,0.700195,1330565115,0.250213537973,15,511,128,351.4,1.4
204211000,-21.9662133333,0.731586666667,1330570615,0.250821799733,15,511,128,5.1,1.1
204211000,-21.9662216667,0.731933333333,1330570675,0.250279866909,15,511,128,355.2,1.2
204211000,-21.1736966667,0.593598333333,1330608119,0.340177456197,15,511,128,152.0,6.1
204211000,-21.173575,0.593923333333,1330608200,0.347626106911,15,511,128,84.4,3.3
204211000,-21.1726583333,0.593623333333,1330608308,0.277152087313,15,511,128,103.1,4.0
204211000,-21.1704,0.593211666667,1330608388,0.360797787192,15,511,128,108.1,6.8
204211000,-21.0504433333,0.56423,1330614139,0.290665848002,15,511,128,108.5,7.9
204211000,-21.04863,0.56376,1330614259,0.282716234619,15,511,128,35.9,3.8
204211000,-21.047495,0.563618333333,1330614320,0.267861363658,15,511,128,120.5,4.6
204211000,-21.0461283333,0.563248333333,1330614380,0.276697172011,15,511,128,108.1,6.4
204211000,-21.6029083333,0.508171666667,1330645134,0.279788757684,15,511,128,256.6,7.9
204211000,-21.6111566667,0.506555,1330645355,0.360777548631,15,511,128,256.2,8.2
204211000,-21.61224,0.50633,1330645385,0.256500142541,15,511,128,251.9,8.1
204211000,-21.7592333333,0.404505,1330651145,1.28604645547,15,511,128,185.7,8.5
204211000,-21.7595566667,0.399928333333,1330651265,1.5290130282,15,511,128,182.7,7.6
204211000,-21.7596516667,0.398761666667,1330651296,1.25244941001,15,511,128,182.5,8.2
204211000,-21.75987,0.39533,1330651386,1.25229225858,15,511,128,183.2,8.0
204211000,-21.7620433333,0.365773333333,1330652164,1.25057207511,15,511,128,186.9,7.6
204211000,-21.7622483333,0.363586666667,1330652224,1.25770781275,15,511,128,190.0,7.1
204211000,-21.7623466667,0.362505,1330652255,1.2581782306,15,511,128,183.8,8.5
204211000,-21.76252,0.360646666667,1330652305,1.26194802563,15,511,128,187.1,7.2
204211000,-21.7630383333,0.355576666667,1330652444,1.25342954383,15,511,128,184.2,8.1
204211000,-21.0845033333,0.554433333333,1330689259,1.58396890263,15,511,128,256.0,8.3
204211000,-21.0852133333,0.554226666667,1330689279,1.34914309234,15,511,128,257.1,8.4
204211000,-21.0875566667,0.553236666667,1330689348,1.25157763706,15,511,128,244.1,8.3
204211000,-21.0899466667,0.552745,1330689419,1.26249385072,15,511,128,332.1,4.9
204211000,-21.10834,0.544523333333,1330690130,1.28503026024,15,511,128,238.5,8.3
204211000,-21.23968,0.49625,1330695461,1.26113129903,15,511,128,245.7,7.7
204211000,-21.2398666667,0.496416666667,1330695561,1.63241540125,15,511,128,89.3,0.6
204211000,-21.2398416667,0.496463333333,1330695612,1.50810124187,15,511,128,32.2,0.2
204211000,-21.2397033333,0.495923333333,1330695732,1.76887458063,15,511,128,149.2,6.1
204211000,-21.2397183333,0.495445,1330695752,2.10067593091,15,511,128,210.3,6.2
204211000,-21.2423716667,0.493845,1330695882,1.50621529806,15,511,128,258.9,5.1
204211000,-21.6075883333,-0.595986666667,1330733434,1.02972034111,15,511,128,183.0,7.5
204211000,-21.60797,-0.599338333333,1330733524,1.03459004201,15,511,128,181.4,8.1
204211000,-21.6083,-0.602296666667,1330733604,1.00143228766,15,511,128,185.9,8.3
204211000,-21.6084016667,-0.603033333333,1330733624,1.00003914054,15,511,128,194.3,7.6
204211000,-21.609815,-0.61565,1330733930,1.02237471927,15,511,128,187.0,7.5
204211000,-21.6099333333,-0.616718333333,1330733960,1.02953940022,15,511,128,187.4,7.4
204211000,-21.6323666667,-0.827773333333,1330739500,1.01292230594,15,511,128,186.9,8.5
204211000,-21.6326066667,-0.83007,1330739560,1.0008918591,15,511,128,188.7,7.8
204211000,-21.6327416667,-0.831203333333,1330739589,1.00459240013,15,511,128,186.4,7.8
204211000,-21.6329016667,-0.833176666667,1330739640,1.00292060276,15,511,128,185.7,7.8
204211000,-21.63312,-0.835126666667,1330739690,1.00230441789,15,511,128,186.3,7.8
204211000,-21.6332066667,-0.836303333333,1330739720,1.0003295261,15,511,128,188.8,8.3
204211000,-21.633595,-0.839843333333,1330739810,1.00136069555,15,511,128,181.3,8.8
204211000,-21.3522966667,-0.31046,1330777324,1.37165267299,15,511,128,20.5,7.0
204211000,-21.3517833333,-0.309595,1330777353,1.0999190638,15,511,128,17.4,7.4
204211000,-21.3517716667,-0.299206666667,1330777684,1.0208020438,15,511,128,344.1,8.1
204211000,-21.3262066667,-0.184435,1330782994,1.04783158728,15,511,128,58.8,6.8
204211000,-21.325605,-0.183713333333,1330783024,1.05255314341,15,511,128,43.1,7.6
204211000,-21.323815,-0.18177,1330783114,1.01001256761,15,511,128,47.3,6.6
204211000,-21.322525,-0.180371666667,1330783174,1.01271494919,15,511,128,39.2,6.6
204211000,-21.3223383333,-0.180141666667,1330783184,1.01198801245,15,511,128,39.3,6.7
204211000,-21.32066,-0.178288333333,1330783274,1.00932559012,15,511,128,109.0,4.4
204211000,-21.3205166667,-0.178395,1330783284,1.30221758875,15,511,128,156.7,2.5
204211000,-21.3208316667,-0.17841,1330783334,1.06243367132,15,511,128,20.3,3.5
204211000,-20.7137083333,0.686291666667,1330821332,1.36368222555,15,511,128,344.3,0.7
204211000,-20.7137183333,0.686371666667,1330821360,1.38392403405,15,511,128,337.0,0.7
204211000,-20.7137616667,0.686613333333,1330821442,1.25062032459,15,511,128,340.1,1.1
204211000,-20.7137666667,0.686643333333,1330821450,1.25423902572,15,511,128,345.5,0.7
204211000,-20.7137933333,0.686831666667,1330821502,1.25076577741,15,511,128,344.4,0.3
204211000,-20.7138,0.686855,1330821511,1.25499407283,15,511,128,332.6,0.8
204211000,-20.7138916667,0.687223333333,1330821630,1.25258079547,15,511,128,6.3,2.4
204211000,-20.7139566667,0.68737,1330821681,1.25010822373,15,511,128,319.4,0.4
204211000,-20.7139733333,0.687393333333,1330821690,1.25041852738,15,511,128,337.6,0.5
204211000,-20.7140333333,0.687546666667,1330821741,1.25001607509,15,511,128,332.7,0.9
204211000,-20.7140616667,0.687606666667,1330821761,1.25053295532,15,511,128,329.2,0.6
204211000,-20.714125,0.687831666667,1330821831,1.25002081983,15,511,128,332.2,0.9
204211000,-20.7161533333,0.702466666667,1330827022,1.25265703821,15,511,128,3.8,0.9
204211000,-20.7161516667,0.702551666667,1330827052,1.25008468813,15,511,128,353.5,0.8
204211000,-20.7161766667,0.702843333333,1330827162,1.25089856827,15,511,128,331.0,0.5
204211000,-20.716185,0.702993333333,1330827212,1.25179713672,15,511,128,341.7,0.4
204211000,-20.90482,0.450831666667,1330859906,1.53601537253,15,511,128,162.3,8.8
204211000,-20.8788766667,0.319006666667,1330864824,1.8417213663,15,511,128,193.8,8.0
204211000,-20.8805266667,0.313243333333,1330864983,2.05511494463,15,511,128,194.9,7.6
204211000,-20.8750766667,0.286156666667,1330865727,2.00350471633,15,511,128,160.6,9.0
204211000,-20.8737716667,0.282941666667,1330865817,1.2589426139,15,511,128,154.7,8.0
204211000,-20.8518583333,0.131438333333,1330870393,1.27851318119,15,511,128,174.7,7.9
204211000,-20.8517416667,0.127026666667,1330870513,1.26717931739,15,511,128,183.3,7.6
204211000,-20.851715,0.123756666667,1330870603,1.25232585978,15,511,128,185.0,8.0
204211000,-20.851695,0.121866666667,1330870654,1.25380675114,15,511,128,178.8,7.2
204211000,-20.8517283333,0.120741666667,1330870684,2.00239802082,15,511,128,170.1,8.2
204211000,-20.8516266667,0.118528333333,1330870744,2.00306751973,15,511,128,175.4,7.8
204211000,-20.8515033333,0.116365,1330870804,1.25424858383,15,511,128,167.4,7.7
204211000,-20.8515883333,0.1142,1330870864,2.00003888157,15,511,128,175.4,8.5
204211000,-20.9035216667,-1.08407333333,1330904114,1.25023288986,15,511,128,185.4,8.7
204211000,-20.9037733333,-1.08807166667,1330904213,1.2730243986,15,511,128,185.0,8.2
204211000,-20.903865,-1.08972666667,1330904253,1.25507488644,15,511,128,184.6,8.7
204211000,-20.9040016667,-1.09215166667,1330904313,1.25501571888,15,511,128,184.8,9.0
204211000,-20.8994483333,-1.23251333333,1330908614,1.79104239469,15,511,128,17.6,8.1
204211000,-20.8991733333,-1.23181333333,1330908634,1.52784139548,15,511,128,22.5,7.9
204211000,-20.8981216667,-1.22897833333,1330908715,1.00162543026,15,511,128,20.1,8.0
204211000,-20.897735,-1.22752166667,1330908754,1.00613273013,15,511,128,16.8,8.0
204211000,-20.897355,-1.22606166667,1330908794,1.00491739358,15,511,128,12.6,8.2
204211000,-20.8969566667,-1.22465666667,1330908834,1.00619774031,15,511,128,16.2,8.0
204211000,-20.896285,-1.22209166667,1330908904,1.00706332488,15,511,128,15.7,8.3
204211000,-20.89594,-1.22031,1330908954,1.00871785313,15,511,128,13.2,8.1
204211000,-20.8958016667,-1.21958166667,1330908974,1.00403867693,15,511,128,9.9,8.4
204211000,-20.8955733333,-1.21812333333,1330909014,1.00102035043,15,511,128,9.4,7.6
204211000,-20.8635883333,-1.024575,1330914264,1.00249226501,15,511,128,7.5,8.4
204211000,-20.862785,-1.01935833333,1330914404,1.0017292362,15,511,128,5.6,8.5
204211000,-20.8624483333,-1.01715166667,1330914464,1.00261768307,15,511,128,10.0,7.8
204211000,-20.86229,-1.01600333333,1330914495,1.00093995474,15,511,128,5.2,7.9
204211000,-20.8620533333,-1.01451,1330914535,1.00221328257,15,511,128,9.0,8.2
204211000,-20.8617366667,-1.01226,1330914595,1.00029634638,15,511,128,3.0,7.6
204211000,-20.8616866667,-1.01188833333,1330914605,1.00195461921,15,511,128,5.6,8.2
204211000,-20.65273,-0.626471666667,1330948092,1.12698982475,15,511,128,198.6,8.5
204211000,-20.6594616667,-0.64355,1330948562,1.13711811815,15,511,128,196.6,8.7
204211000,-20.672145,-0.75218,1330951977,1.03869401938,15,511,128,182.2,8.6
204211000,-20.6722966667,-0.754648333333,1330952037,1.04810616204,15,511,128,181.9,8.9
204211000,-20.67242,-0.758326666667,1330952127,1.00173616178,15,511,128,189.7,8.3
204211000,-20.6725166667,-0.760706666667,1330952187,1.00625661657,15,511,128,189.9,8.7
204211000,-20.6728066667,-0.770733333333,1330952438,1.001373889,15,511,128,183.4,9.0
204211000,-20.6709616667,-0.824411666667,1330953962,1.77476190631,15,511,128,174.7,9.2
204211000,-20.670865,-0.825668333333,1330953992,1.03559386222,15,511,128,172.7,8.8
204211000,-20.68139,-0.977561666667,1330957889,1.7654648904,15,511,128,182.7,8.9
204211000,-20.6819833333,-0.979951666667,1330957949,1.0111564425,15,511,128,190.3,8.8
204211000,-20.6824633333,-0.982438333333,1330958009,1.00579854113,15,511,128,191.4,8.8
204211000,-20.6837616667,-0.987986666667,1330958148,1.00614755209,15,511,128,186.1,8.5
204211000,-20.7557466667,-2.09559833333,1330992280,0.54524282647,15,511,128,234.3,8.8
204211000,-20.7580233333,-2.09726,1330992349,0.803392704222,15,511,128,237.0,8.7
204211000,-20.7593416667,-2.09821833333,1330992389,0.50053692611,15,511,128,236.1,8.7
204211000,-20.760675,-2.09917,1330992429,0.501255187651,15,511,128,225.9,8.7
204211000,-20.8937633333,-2.191985,1330996373,0.501148196645,15,511,128,232.5,9.0
204211000,-20.8964566667,-2.19385,1330996453,0.501026034508,15,511,128,234.8,9.1
204211000,-20.90817,-2.20484833333,1330998119,0.672391757284,15,511,128,231.9,0.6
204211000,-20.9083116667,-2.20504333333,1330998200,0.536465857823,15,511,128,229.4,0.7
204211000,-20.915365,-2.210845,1331001683,0.50165468863,15,511,128,231.4,0.7
204211000,-20.9160333333,-2.21120833333,1331001962,0.500744671154,15,511,128,249.3,0.9
204211000,-20.9161233333,-2.21124166667,1331002003,0.502040199256,15,511,128,255.5,0.6
204211000,-20.9162966667,-2.21134166667,1331002083,0.500776495253,15,511,128,233.8,0.8
204211000,-20.425705,-1.77204666667,1331036374,0.590851917221,15,511,128,352.3,7.7
204211000,-20.42562,-1.76469833333,1331036574,0.588425947732,15,511,128,7.8,7.5
204211000,-20.42563,-1.763345,1331036615,0.519627629114,15,511,128,0.1,7.8
204211000,-20.425645,-1.758135,1331036754,0.523504137418,15,511,128,359.7,7.9
204211000,-20.423035,-1.67131666667,1331039404,0.524714775274,15,511,128,4.7,7.5
204211000,-20.4221733333,-1.66439166667,1331039634,0.512638635267,15,511,128,348.7,5.9
204211000,-20.4221366667,-1.66337,1331039673,0.521844289746,15,511,128,22.5,6.4
204211000,-20.421585,-1.65878666667,1331039844,0.504243483012,15,511,128,338.9,3.9
204211000,-20.4164016667,-1.49419333333,1331045554,0.509558274483,15,511,128,335.6,8.5
204211000,-20.24234,-0.220098333333,1331080261,1.29349609257,15,511,128,72.5,3.2
204211000,-20.2418566667,-0.219716666667,1331080311,1.37759712494,15,511,128,37.2,2.5
204211000,-20.2414166667,-0.218791666667,1331080451,1.27848668276,15,511,128,12.1,1.4
204211000,-20.2413916667,-0.218583333333,1331080501,1.26687248114,15,511,128,4.4,0.7
204211000,-20.238815,-0.217318333333,1331083417,1.26664391619,15,511,128,89.6,1.0
204211000,-20.23875,-0.217301666667,1331083477,1.25079271292,15,511,128,87.9,1.2
204211000,-20.2387166667,-0.2173,1331083506,1.25020435432,15,511,128,88.2,0.8
204211000,-20.2386816667,-0.21729,1331083538,1.25010272113,15,511,128,85.6,0.6
204211000,-20.2386366667,-0.217291666667,1331083577,1.25012433311,15,511,128,97.4,0.2
204211000,-20.2385983333,-0.21728,1331083617,1.25088537672,15,511,128,78.8,0.7
204211000,-20.2385216667,-0.217286666667,1331083686,1.2506625446,15,511,128,85.4,0.6
204211000,-20.2385083333,-0.217305,1331083697,1.50484313414,15,511,128,89.6,0.6
204211000,-20.23846,-0.217318333333,1331083746,1.25538087874,15,511,128,77.4,0.6
204211000,-20.2383433333,-0.217406666667,1331083848,1.25215388373,15,511,128,117.0,0.3
204211000,-20.20909,-0.818768333333,1331118954,1.58238274156,15,511,128,187.0,7.0
204211000,-20.12957,-0.973636666667,1331124474,1.32806650068,15,511,128,159.6,8.0
204211000,-20.1294866667,-0.97399,1331124484,1.27348112676,15,511,128,169.7,7.5
204211000,-20.1282083333,-0.980368333333,1331124664,1.25103916724,15,511,128,186.5,7.4
204211000,-20.1393583333,-1.03967333333,1331126789,2.04091764821,15,511,128,202.9,8.4
204211000,-20.1397016667,-1.04065333333,1331126817,1.29682140316,15,511,128,207.1,8.4
204211000,-20.1406533333,-1.04334333333,1331126909,1.28217245123,15,511,128,202.8,6.6
204211000,-20.14105,-1.04454666667,1331126948,1.25765972139,15,511,128,199.3,7.2
204211000,-20.1416933333,-1.04657333333,1331127018,1.26125976854,15,511,128,202.2,7.1
204211000,-20.1425083333,-1.04855333333,1331127078,1.2787937053,15,511,128,199.9,8.3
204211000,-20.14293,-1.04964,1331127109,1.25998848857,15,511,128,202.5,7.9
204211000,-20.1434933333,-1.05142333333,1331127159,1.25157158417,15,511,128,185.0,7.0
204211000,-20.14395,-1.05273666667,1331127198,1.25905911154,15,511,128,204.4,8.0
204211000,-19.9259916667,-0.062721666666,1331165282,1.29839077379,15,511,128,314.3,7.7
204211000,-19.9992933333,-0.014241666666,1331168701,1.25089937306,15,511,128,185.1,8.3
204211000,-19.990195,-0.096438333333,1331170922,1.30480558514,15,511,128,171.3,8.9
204211000,-19.9900116667,-0.097968333333,1331170962,1.00682947998,15,511,128,175.8,7.7
204211000,-19.989895,-0.099078333333,1331170991,1.00023783284,15,511,128,174.0,8.8
204211000,-19.9895483333,-0.102903333333,1331171091,1.00045835864,15,511,128,174.5,8.6
204211000,-19.9893783333,-0.104481666667,1331171132,1.00168908482,15,511,128,175.1,8.3
204211000,-19.9893416667,-0.104903333333,1331171143,1.001321786,15,511,128,175.3,7.9
204211000,-19.731235,-0.494406666667,1331206834,1.13245282056,15,511,128,14.8,8.9
204211000,-19.730625,-0.493618333333,1331206904,1.50654290746,15,511,128,273.7,3.1
204211000,-19.7308633333,-0.492601666667,1331206954,1.28365118111,15,511,128,23.6,7.1
204211000,-19.7301783333,-0.490401666667,1331207093,1.02260899835,15,511,128,23.3,7.1
204211000,-19.7294333333,-0.488283333333,1331207153,1.11093660012,15,511,128,2.3,8.3
204211000,-19.72812,-0.484671666667,1331207253,1.00543043462,15,511,128,19.7,9.1
204211000,-19.7280066667,-0.484263333333,1331207264,1.00008724745,15,511,128,12.5,8.6
204211000,-19.72736,-0.48247,1331207313,1.00259147178,15,511,128,16.6,7.8
204211000,-19.7141933333,-0.441505,1331208668,1.03823766552,15,511,128,4.0,8.8
204211000,-19.71397,-0.440375,1331208698,1.0345374805,15,511,128,19.4,8.3
204211000,-19.6475433333,-0.28138,1331214179,1.03560616481,15,511,128,22.0,8.3
204211000,-19.647355,-0.280706666667,1331214197,1.03851315098,15,511,128,23.8,8.1
204211000,-19.6449833333,-0.273781666667,1331214397,1.01150502466,15,511,128,16.4,7.8
204211000,-19.9933483333,0.972268333333,1331250811,1.00625289448,15,511,128,348.0,8.2
204211000,-19.993515,0.973778333333,1331250851,1.01197311349,15,511,128,349.3,8.8
204211000,-19.994215,0.979661666667,1331251001,1.00803949399,15,511,128,354.7,8.2
204211000,-19.9946166667,0.983203333333,1331251091,1.00053700533,15,511,128,353.4,8.1
204211000,-19.994685,0.983668333333,1331251102,1.01659285651,15,511,128,351.2,8.5
204211000,-19.9948983333,0.985548333333,1331251151,1.02181690676,15,511,128,358.5,8.1
204211000,-19.9952266667,0.988356666667,1331251222,1.0063905232,15,511,128,354.4,8.5
204211000,-19.9954633333,0.990623333333,1331251281,1.00634680837,15,511,128,357.0,8.5
204211000,-20.0008216667,1.039145,1331252543,1.00030367218,15,511,128,358.2,8.8
204211000,-20.0011566667,1.04225333333,1331252622,1.00469160548,15,511,128,358.5,8.9
204211000,-20.00132,1.04382333333,1331252663,1.00567652712,15,511,128,355.5,8.0
204211000,-20.00485,1.09521833333,1331256912,1.13909444294,15,511,128,286.6,0.4
204211000,-20.0048716667,1.09523833333,1331257001,1.06209475979,15,511,128,297.1,0.5
204211000,-20.0050233333,1.09495666667,1331258373,1.50056030953,15,511,128,248.0,0.3
204211000,-20.0050283333,1.09496166667,1331258413,1.5002849076,15,511,128,253.3,0.4
204211000,-20.0050216667,1.09495666667,1331258493,1.00039013913,15,511,128,231.6,0.2
204211000,-20.00502,1.09494833333,1331258553,1.00017653828,15,511,128,222.8,0.2
204211000,-20.0050133333,1.09493333333,1331258633,1.00034466415,15,511,128,223.7,0.7
204211000,-19.9052616667,0.60106,1331295053,1.07200944335,15,511,128,165.2,7.6
204211000,-19.9045633333,0.59987,1331295224,1.02985329177,15,511,128,140.1,5.8
204211000,-19.90406,0.597801666667,1331295293,1.11999749607,15,511,128,164.7,7.2
204211000,-19.9029416667,0.593953333333,1331295413,1.01372253254,15,511,128,151.1,7.1
204211000,-19.896475,0.573701666667,1331296022,1.00819212618,15,511,128,164.5,8.3
204211000,-19.8958616667,0.571521666667,1331296082,1.01479709916,15,511,128,159.0,7.8
204211000,-19.8951433333,0.569386666667,1331296142,1.00069626747,15,511,128,158.7,7.5
204211000,-19.8948533333,0.56825,1331296241,1.13653683475,15,511,128,129.7,3.1
204211000,-19.8530483333,0.436716666667,1331301823,1.06843654292,15,511,128,91.3,2.1
204211000,-19.8523533333,0.435485,1331301943,1.06803645722,15,511,128,161.6,6.7
204211000,-19.8516566667,0.433155,1331302013,1.12107872629,15,511,128,176.0,7.2
204211000,-19.8512416667,0.431846666667,1331302052,1.0025121882,15,511,128,158.2,7.9
204211000,-19.8509616667,0.431143333333,1331302073,1.00509096172,15,511,128,165.8,7.5
204211000,-19.84697,0.420813333333,1331302382,1.00119421735,15,511,128,148.9,7.6
204211000,-19.9164233333,1.09865666667,1331339338,1.0933242393,15,511,128,347.4,8.5
204211000,-19.917775,1.104605,1331339488,0.867786506001,15,511,128,349.5,8.9
204211000,-19.9214483333,1.11993166667,1331339844,0.769143138475,15,511,128,349.2,8.9
204211000,-19.9216566667,1.12075333333,1331339865,0.770585467762,15,511,128,340.4,7.8
204211000,-19.9222633333,1.12307166667,1331339925,0.752199872468,15,511,128,347.4,9.5
204211000,-19.9226616667,1.12459,1331339964,0.75164030714,15,511,128,343.0,8.5
204211000,-19.922945,1.12581166667,1331339995,0.750901034249,15,511,128,343.0,8.3
204211000,-19.9235416667,1.12816333333,1331340055,0.750034519672,15,511,128,347.2,9.2
204211000,-19.92401,1.13009166667,1331340104,0.750257700659,15,511,128,346.4,8.5
204211000,-19.9241066667,1.13053,1331340115,0.751499109382,15,511,128,348.3,8.4
204211000,-19.9248516667,1.13329333333,1331340186,0.752326599626,15,511,128,343.9,8.9
204211000,-19.9252016667,1.13478,1331340224,0.750833979377,15,511,128,344.6,8.0
204211000,-19.9706416667,1.270865,1331345595,0.820884448942,15,511,128,312.0,0.4
204211000,-19.9707983333,1.270945,1331345655,0.875480779554,15,511,128,297.4,0.7
204211000,-19.971115,1.27107666667,1331345775,0.750353392265,15,511,128,280.5,0.6
204211000,-19.9712566667,1.27113166667,1331345825,0.751025167596,15,511,128,277.4,0.6
204211000,-19.9713983333,1.27118833333,1331345875,0.750061004822,15,511,128,287.2,0.7
204211000,-19.8758416667,0.838556666667,1331389339,1.0369281785,15,511,128,160.3,7.5
204211000,-19.875345,0.836468333333,1331389399,0.885413074089,15,511,128,171.0,7.8
204211000,-19.8745366667,0.833026666667,1331389499,0.752253855761,15,511,128,164.8,7.3
204211000,-19.987645,0.767055,1331427281,1.16791585122,15,511,128,143.2,7.6
204211000,-19.9840683333,0.76205,1331427452,0.924614896499,15,511,128,148.3,7.7
204211000,-19.9825366667,0.760028333333,1331427522,0.501727255574,15,511,128,147.3,7.3
204211000,-19.9808616667,0.757665,1331427603,0.50291354927,15,511,128,144.8,8.6
204211000,-19.9802366667,0.756823333333,1331427632,0.502349073916,15,511,128,147.8,7.5
204211000,-19.9791983333,0.755358333333,1331427682,0.501533892034,15,511,128,143.7,7.8
204211000,-19.8661933333,0.603316666667,1331433033,0.502448401817,15,511,128,138.8,7.1
204211000,-19.8648216667,0.60159,1331433093,0.507712931787,15,511,128,137.7,8.5
204211000,-19.8641133333,0.600706666667,1331433123,0.505402405067,15,511,128,143.1,7.6
